1,2,3
0.924916684627533,0.9143994450569153,0.9230858683586121
0.9252075552940369,0.9191052913665771,0.9247188568115234
0.9205662608146667,0.9221633672714233,0.9245702624320984
0.8946842551231384,0.9238805770874023,0.9259223341941833
0.7180753350257874,0.6973678469657898,0.7054014801979065
0.740833044052124,0.724795401096344,0.7465488910675049
0.7766329050064087,0.7531132102012634,0.7762166261672974
0.7933303117752075,0.7843071222305298,0.8038797378540039
0.8253326416015625,0.8066152930259705,0.8095681071281433
0.8402356505393982,0.824361264705658,0.8252288103103638
0.850145697593689,0.8382095098495483,0.8483139276504517
0.859189510345459,0.8459768295288086,0.857859194278717
0.8648852705955505,0.8539882302284241,0.8640776872634888
0.8716678619384766,0.858817458152771,0.8685883283615112
0.8749797344207764,0.8685118556022644,0.878551721572876
0.8802087903022766,0.8713176250457764,0.8808104395866394
0.8846433758735657,0.8771862983703613,0.8819758892059326
0.8852645754814148,0.8829086422920227,0.8879463076591492
0.885780394077301,0.884477972984314,0.8896774649620056
0.8911840319633484,0.885627806186676,0.8894502520561218
0.8948588967323303,0.8895490765571594,0.8961315751075745
0.899431049823761,0.8925504088401794,0.8989592790603638
0.9035886526107788,0.8968743681907654,0.9009727239608765
0.9038686752319336,0.8994590640068054,0.9027261734008789
0.9070669412612915,0.8992549180984497,0.9030910730361938
0.9081434011459351,0.8999127149581909,0.9067952632904053
0.9094423055648804,0.9024128317832947,0.9090200066566467
0.9095728993415833,0.9055441617965698,0.9107072949409485
0.9133317470550537,0.9060221910476685,0.9119033813476562
0.9162896871566772,0.909150242805481,0.9113491773605347
0.9136837720870972,0.9100647568702698,0.9137852787971497
0.9129793643951416,0.9107308387756348,0.8953163027763367
0.9154832363128662,0.9113178253173828,0.8924971222877502
0.9170851707458496,0.9127221703529358,0.8839026093482971
0.916344940662384,0.9153583645820618,0.9087738394737244
0.9163098335266113,0.913359522819519,0.9185579419136047
0.9174550175666809,0.9126536846160889,0.9181705117225647
0.9166248440742493,0.914664626121521,0.9208457469940186
0.9188383221626282,0.9162961840629578,0.9194886684417725
0.9180428385734558,0.9191949963569641,0.9220949411392212
0.9224749207496643,0.9190757870674133,0.9229580163955688
0.9258568286895752,0.9206386208534241,0.9238181114196777
0.9243554472923279,0.9208487272262573,0.9247135519981384
0.9245958924293518,0.9222442507743835,0.9241282939910889
0.9245516061782837,0.9233500361442566,0.9242348670959473
0.9237121939659119,0.9226919412612915,0.9253996014595032
0.923015296459198,0.9252284169197083,0.9287827610969543
0.9257481694221497,0.9238644242286682,0.9270728230476379
0.9250425100326538,0.9236475825309753,0.9282466173171997
0.9233012795448303,0.9229821562767029,0.9291044473648071
0.927422285079956,0.9254968762397766,0.9278774261474609
0.9290650486946106,0.9259697794914246,0.9291588664054871
0.704468846321106,0.6915295720100403,0.6981942057609558
0.7228347659111023,0.7003313302993774,0.7339704632759094
0.7552489638328552,0.7281540036201477,0.7665597200393677
0.7749115228652954,0.7640137672424316,0.787548840045929
0.8081562519073486,0.7948510050773621,0.8117175102233887
0.8233047127723694,0.811553418636322,0.826537013053894
0.8345044851303101,0.8267204761505127,0.8352564573287964
0.8482488989830017,0.8399494886398315,0.8481882214546204
0.859528124332428,0.8385910987854004,0.8611100316047668
0.8640298247337341,0.8533090949058533,0.8661251664161682
0.8691399097442627,0.8633993864059448,0.8638335466384888
0.8736730813980103,0.867195188999176,0.8708909749984741
0.8781905770301819,0.870856523513794,0.87800133228302
0.8859331011772156,0.8763452172279358,0.8848247528076172
0.888985812664032,0.8814882040023804,0.8835181593894958
0.8925665616989136,0.8863504528999329,0.8680557608604431
0.8969785571098328,0.8857380747795105,0.8857668042182922
0.8971667289733887,0.8889691829681396,0.893568217754364
0.8964818120002747,0.8941439986228943,0.8980249166488647
0.9001420140266418,0.8959999680519104,0.9025224447250366
0.9049021601676941,0.8997510671615601,0.9043835997581482
0.9033993482589722,0.9009081721305847,0.9043769240379333
0.9085813760757446,0.9026411175727844,0.9076095223426819
0.9080201983451843,0.904552698135376,0.9081385731697083
0.9113023281097412,0.9074527025222778,0.9098614454269409
0.9110622406005859,0.9078467488288879,0.9097402095794678
0.9106830954551697,0.9094058275222778,0.9109837412834167
0.9130304455757141,0.9055830836296082,0.9139703512191772
0.9157860279083252,0.9108929634094238,0.9148715734481812
0.91875159740448,0.9105207324028015,0.9155284762382507
0.9162981510162354,0.9139429926872253,0.9173401594161987
0.9171168208122253,0.9154659509658813,0.9092246890068054
0.9200177192687988,0.917023777961731,0.9151859283447266
0.9209323525428772,0.915851891040802,0.9170011281967163
0.9212973713874817,0.9169620871543884,0.9198923110961914
0.9169868230819702,0.9199627637863159,0.9188116788864136
0.9185243844985962,0.9196715354919434,0.919880211353302
0.9212680459022522,0.9193169474601746,0.9222208857536316
0.9226889610290527,0.9060251712799072,0.9236491322517395
0.9219840168952942,0.9108092188835144,0.9217860102653503
0.9254247546195984,0.9177248477935791,0.9219579696655273
0.9266132116317749,0.9223564267158508,0.9239781498908997
0.925448477268219,0.9243330955505371,0.9261937737464905
0.9256640672683716,0.9248510003089905,0.9250207543373108
0.9284867644309998,0.9255180954933167,0.9288296103477478
0.9269102215766907,0.9139932990074158,0.9268422722816467
0.9288870096206665,0.9192225933074951,0.9274693727493286
0.9283384084701538,0.9226245284080505,0.9282771348953247
0.6800272464752197,0.7053027749061584,0.7189187407493591
0.728408694267273,0.7482015490531921,0.7511768341064453
0.7725886106491089,0.7817311882972717,0.7832177877426147
0.7959499359130859,0.7968459725379944,0.8062751293182373
0.8058100938796997,0.8201519250869751,0.8207585215568542
0.8290829062461853,0.8383623957633972,0.8361099362373352
0.8433277606964111,0.8497112989425659,0.8444361090660095
0.8529748320579529,0.8555678725242615,0.8532549738883972
0.8640544414520264,0.8633008003234863,0.8640882968902588
0.8683444261550903,0.8710422515869141,0.8696503043174744
0.8757110834121704,0.8745723366737366,0.8782698512077332
0.8767893314361572,0.879377543926239,0.8826545476913452
0.8821781873703003,0.8835490345954895,0.8849304914474487
0.8885430693626404,0.8854418396949768,0.8908738493919373
0.8909884095191956,0.8910908102989197,0.8934454321861267
0.8920001983642578,0.8919132947921753,0.893300473690033
0.8985191583633423,0.8953716158866882,0.8996233940124512
0.9000523090362549,0.897438645362854,0.9018580317497253
0.9041047096252441,0.9013329744338989,0.9032486081123352
0.9059545397758484,0.8994830846786499,0.9048861861228943
0.9011359214782715,0.904457151889801,0.9052656292915344
0.9042879343032837,0.9033902287483215,0.9076787829399109
0.9114652872085571,0.9051104187965393,0.9091902375221252
0.9123464226722717,0.9081867933273315,0.907990574836731
0.9121597409248352,0.9108127355575562,0.9085587859153748
0.9144198298454285,0.9104930758476257,0.9126912355422974
0.9134480953216553,0.911033570766449,0.9140921235084534
0.9173111915588379,0.9141730070114136,0.9169104695320129
0.9150431752204895,0.9132487773895264,0.9166560769081116
0.9190160036087036,0.9153669476509094,0.9199678301811218
0.9184411764144897,0.9152636528015137,0.9197390079498291
0.9046290516853333,0.9170824885368347,0.9184808135032654
0.9168223142623901,0.9172601103782654,0.9223743081092834
0.9216079711914062,0.9194244146347046,0.9196726679801941
0.9227622747421265,0.918150782585144,0.9161946177482605
0.9246029257774353,0.9201405048370361,0.9196034669876099
0.9252797961235046,0.9233724474906921,0.9195351600646973
0.922983705997467,0.9218525290489197,0.9250718951225281
0.9236431121826172,0.924338161945343,0.9259539246559143
0.9259641170501709,0.9217877388000488,0.9261690378189087
0.9249654412269592,0.9233425855636597,0.9268422722816467
0.9265140295028687,0.9245408177375793,0.9275808930397034
0.9271658658981323,0.9248262643814087,0.9279671907424927
0.9278687238693237,0.9246904253959656,0.9278421401977539
0.9208064675331116,0.9251751899719238,0.9277201890945435
0.8993502259254456,0.9284684658050537,0.9270501136779785
0.8920749425888062,0.9286964535713196,0.9270706176757812
0.9187480807304382,0.9289120435714722,0.9297217726707458
0.7053148150444031,0.7033207416534424,0.669187068939209
0.7259156107902527,0.7210943102836609,0.7054558992385864
0.7685539722442627,0.7658951878547668,0.7436692714691162
0.8013181090354919,0.7898611426353455,0.7733306884765625
0.8206655383110046,0.8167877197265625,0.8023046851158142
0.8352429866790771,0.8255053758621216,0.8195880651473999
0.8519119620323181,0.8405958414077759,0.83601975440979
0.856029748916626,0.8534443974494934,0.8495814800262451
0.8665419816970825,0.8584128022193909,0.8565061688423157
0.8700094819068909,0.8641172647476196,0.8622860312461853
0.8767257928848267,0.8731363415718079,0.8682281374931335
0.8808082342147827,0.8792027235031128,0.8744286894798279
0.8841065168380737,0.8815827369689941,0.8775190114974976
0.88584303855896,0.8848974108695984,0.8870790004730225
0.8907769918441772,0.8863494992256165,0.8874187469482422
0.8887444734573364,0.8908728361129761,0.8884344100952148
0.8945632576942444,0.894534170627594,0.8956090211868286
0.8981757164001465,0.8990750312805176,0.8918233513832092
0.9013143181800842,0.9005160927772522,0.8992140293121338
0.9042795896530151,0.8995644450187683,0.8996773362159729
0.9050328731536865,0.9041184782981873,0.9040353894233704
0.908385157585144,0.9082706570625305,0.9063583612442017
0.9091904759407043,0.9094712734222412,0.9080715179443359
0.9095760583877563,0.9095892310142517,0.9098166227340698
0.907189130783081,0.9121437668800354,0.908744215965271
0.9123849868774414,0.9129965901374817,0.9063283205032349
0.9130725264549255,0.9117591381072998,0.9123494625091553
0.9151713252067566,0.9064617156982422,0.9135715961456299
0.917076051235199,0.901317834854126,0.9126138091087341
0.917305052280426,0.8953505754470825,0.9133654832839966
0.9210152626037598,0.9040800929069519,0.9143282771110535
0.9174681901931763,0.9119704961776733,0.915325403213501
0.9196380376815796,0.9170815348625183,0.9184197783470154
0.9213018417358398,0.9203550219535828,0.9193806052207947
0.9213846921920776,0.9192652106285095,0.9193828105926514
0.9235381484031677,0.9224557876586914,0.9213435053825378
0.9225748181343079,0.9205714464187622,0.9220016598701477
0.9220685362815857,0.9227977991104126,0.924256443977356
0.9242525696754456,0.9227842092514038,0.9117838740348816
0.926160454750061,0.9243634343147278,0.9054954648017883
0.9248824119567871,0.9243884086608887,0.9201783537864685
0.9251211881637573,0.9265794157981873,0.9242517948150635
0.9082843065261841,0.926227331161499,0.9266114234924316
0.9179064631462097,0.9263578653335571,0.9259856939315796
0.9251448512077332,0.9268652200698853,0.9276817440986633
0.927498996257782,0.9275966882705688,0.9269410967826843
0.9284063577651978,0.9293674826622009,0.9291319847106934
0.928871214389801,0.929293692111969,0.9276681542396545
0.7166279554367065,0.7058711647987366,0.7177953124046326
0.7445223331451416,0.743776261806488,0.7332007884979248
0.7861799001693726,0.7748152017593384,0.7737585306167603
0.8089317083358765,0.7961320281028748,0.7966460585594177
0.8276308178901672,0.8246798515319824,0.8191360831260681
0.8409743309020996,0.837860107421875,0.8322597146034241
0.8517829775810242,0.8482674956321716,0.8463196754455566
0.8611709475517273,0.8631930351257324,0.854910135269165
0.8642507195472717,0.8670127987861633,0.8637862205505371
0.8730769753456116,0.873921275138855,0.8698768019676208
0.8797067999839783,0.8778941035270691,0.8773944973945618
0.8858862519264221,0.8830159306526184,0.877423882484436
0.887714147567749,0.8849554657936096,0.8855754733085632
0.894246518611908,0.8874794840812683,0.8885038495063782
0.8959333300590515,0.8943161368370056,0.8951206207275391
0.8965928554534912,0.8970939517021179,0.8951396942138672
0.9015097618103027,0.8970268368721008,0.8991066217422485
0.899798572063446,0.9015430808067322,0.9014473557472229
0.902198851108551,0.903211236000061,0.8957571983337402
0.9050862193107605,0.9061441421508789,0.8994142413139343
0.907114565372467,0.9064271450042725,0.9040775299072266
0.9103738069534302,0.9121519327163696,0.9078418016433716
0.9093834757804871,0.9097137451171875,0.910539984703064
0.9119409918785095,0.9095517992973328,0.9140788912773132
0.9145102500915527,0.9131757616996765,0.9127684235572815
0.9159471988677979,0.9142787456512451,0.9132258296012878
0.9161983728408813,0.9161339402198792,0.913128674030304
0.9163141250610352,0.9170857667922974,0.9169186949729919
0.9173495173454285,0.9172134399414062,0.9139004349708557
0.9186925888061523,0.9186721444129944,0.9173062443733215
0.9163827300071716,0.9200394749641418,0.9201458692550659
0.9134975671768188,0.9203028082847595,0.9179637432098389
0.9194239377975464,0.9228600859642029,0.9216411113739014
0.9175411462783813,0.9225858449935913,0.920228123664856
0.9214170575141907,0.9209429025650024,0.9237359762191772
0.9247207045555115,0.9240093231201172,0.9246822595596313
0.9239909648895264,0.9246407151222229,0.924186110496521
0.925731360912323,0.927295982837677,0.9236035346984863
0.9273359775543213,0.924761950969696,0.9264353513717651
0.9265119433403015,0.9249016046524048,0.9271439909934998
0.9280954003334045,0.9271194338798523,0.9267891049385071
0.9289405345916748,0.927660346031189,0.9283254146575928
0.9279419183731079,0.9279935956001282,0.9291338920593262
0.9278921484947205,0.9289370179176331,0.9301672577857971
0.9300833344459534,0.9285632371902466,0.927033543586731
0.9310852289199829,0.9264621138572693,0.9173882007598877
0.9316534399986267,0.9287949204444885,0.8338297009468079
0.9320744276046753,0.9272486567497253,0.9013029336929321
